,name,stars,review,price,note,open_time,restautant_type,address
0,Van Hoa Restaurant,4.3,(466),None,"['Dine-in', 'Takeout']","['Closed', ' ⋅ Opens 7:30\u202fAM']",Restaurant,68-76 Tản Đà
1,SÀI GÒN CỔ TRẤN,4.5,(245),None,"['Dine-in', 'Takeout', 'No-contact delivery']","['Opens soon', ' ⋅ 7\u202fAM']",Chinese,165B Đ. Nguyễn Trãi
2,Nhà hàng Ngân Đình,4.2,(341),None,"['Dine-in', 'Takeout']","['Opens soon', ' ⋅ 7\u202fAM']",Chinese,"Windsor Plaza Hotel, 18 Đ. An D. Vương"
3,Ẩm Thực 286,4.1,(25),None,"['Dine-in', 'Drive-through', 'Delivery']","['Closed', ' ⋅ Opens 10\u202fAM']",Restaurant,286 Đ. Lê Hồng Phong
4,Há Cảo KIỀU KÝ,4.5,(112),None,"['Dine-in', 'Takeout', 'Delivery']","['Open', ' ⋅ Closes 6:30\u202fPM']",Restaurant,43 Đ. Lão Tử
