,name,stars,review,price,note,open_time,restautant_type,address
0,Quán,None,None,None,[],['Temporarily closed'],Restaurant,122 Số 8
1,Restaurant 211,3.7,(3),None,[],['Temporarily closed'],Restaurant,"221, Van Than Street, Ward 8, District 6"
2,Quán Ăn Ngầu Ký | Quán Ăn Ngon Quận 6 | Quán Ăn Trung Hoa,4.1,(37),None,"['Dine-in', 'Takeout']","['Closed', ' ⋅ Opens 12\u202fPM']",Restaurant,430 Đường Phạm Văn Chí
3,Café 116a,None,None,None,[],['Temporarily closed'],Restaurant,116A Văn Thân
4,ha cao ban co sup cua,3.8,(4),None,"['Dine-in', 'Takeout']","['Closed', ' ⋅ Opens 8\u202fAM']",Restaurant,100 Văn Thân
