,name,stars,review,price,note,open_time,restautant_type,address
0,Coffee A&amp;E,4.5,(22),None,"['Dine-in', 'Takeout']","['Open', ' ⋅ Closes 9\u202fPM']",Coffee shop,370 Đường Trần Văn Kiểu
1,A Thỏ,None,None,None,['Dine-in'],"['Closed', ' ⋅ Opens 9\u202fAM']",Cafe,C5 Cư xá Phú Lâm A
2,The Coffee House - Hau Giang (Woody),4.4,(431),None,"['Dine-in', 'Takeout', 'Delivery']","['Open', ' ⋅ Closes 9:30\u202fPM']",Cafe,1056 Đ. Hậu Giang
3,Cafe The 12,4.5,(2),None,['Dine-in'],[],None,None
4,New Moon coffee,4.6,(32),None,"['Dine-in', 'Drive-through']","['Open', ' ⋅ Closes 9\u202fPM']",Cafe,Sl7 Cư xá Phú Lâm A
5,The Coffee House Hau Giang,4.5,(252),None,"['Dine-in', 'Takeout', 'Delivery']","['Open', ' ⋅ Closes 9\u202fPM']",Cafe,1056 Đ. Hậu Giang
